127.0.0.1, 2014-10-30 14:23:13, GET, /l/admin/users, HTTP/1.1, 200, 0.064982
127.0.0.1, 2014-10-30 14:23:44, GET, /l/admin/users, HTTP/1.1, 200, 0.058890
127.0.0.1, 2014-10-30 14:27:11, GET, /l/admin/users, HTTP/1.1, 200, 0.058036
127.0.0.1, 2014-10-30 14:27:13, GET, /l/admin/users, HTTP/1.1, 200, 0.062257
127.0.0.1, 2014-10-30 14:27:13, GET, /l/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001088
127.0.0.1, 2014-10-30 14:27:13, GET, /l/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002180
127.0.0.1, 2014-10-30 14:27:13, GET, /l/static/css/calendar.css, HTTP/1.1, 304, 0.001846
127.0.0.1, 2014-10-30 14:27:13, GET, /l/static/js/calendar.js, HTTP/1.1, 304, 0.002406
127.0.0.1, 2014-10-30 14:27:13, GET, /l/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001792
127.0.0.1, 2014-10-30 14:27:13, GET, /l/static/css/web2py.css, HTTP/1.1, 304, 0.002559
127.0.0.1, 2014-10-30 14:27:13, GET, /l/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000632
127.0.0.1, 2014-10-30 14:27:13, GET, /l/static/js/jquery.js, HTTP/1.1, 304, 0.000379
127.0.0.1, 2014-10-30 14:27:13, GET, /l/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2014-10-30 14:27:13, GET, /l/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2014-10-30 14:27:13, GET, /l/static/js/web2py.js, HTTP/1.1, 304, 0.000317
127.0.0.1, 2014-10-30 14:29:00, GET, /l/admin/, HTTP/1.1, 200, 0.020660
127.0.0.1, 2014-10-30 14:29:04, GET, /l/admin/users, HTTP/1.1, 200, 0.021637
127.0.0.1, 2014-10-30 14:29:10, GET, /l/admin/, HTTP/1.1, 200, 0.046708
127.0.0.1, 2014-10-30 14:29:12, GET, /l/admin/groups, HTTP/1.1, 404, 0.021242
127.0.0.1, 2014-10-30 14:29:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000176
127.0.0.1, 2014-10-30 14:29:14, GET, /l/admin/, HTTP/1.1, 200, 0.039315
127.0.0.1, 2014-10-30 14:29:16, GET, /l/admin/membership, HTTP/1.1, 404, 0.025659
127.0.0.1, 2014-10-30 14:29:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2014-10-30 14:29:17, GET, /l/admin/, HTTP/1.1, 200, 0.052177
127.0.0.1, 2014-10-30 14:31:00, GET, /l/admin/groups, HTTP/1.1, 500, 0.067714
127.0.0.1, 2014-10-30 14:31:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2014-10-30 14:31:03, GET, /admin/default/ticket/l/127.0.0.1.2014-10-30.14-31-00.6d4fb54b-09f0-439e-952c-81683c6f13fc, HTTP/1.1, 200, 0.050278
127.0.0.1, 2014-10-30 14:31:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
127.0.0.1, 2014-10-30 14:31:21, GET, /l/admin/, HTTP/1.1, 200, 0.051764
127.0.0.1, 2014-10-30 14:31:27, GET, /l/appadmin/index, HTTP/1.1, 200, 0.053548
127.0.0.1, 2014-10-30 14:31:31, GET, /l/admin/, HTTP/1.1, 200, 0.065065
127.0.0.1, 2014-10-30 14:31:43, GET, /l/admin/groups, HTTP/1.1, 200, 0.055653
127.0.0.1, 2014-10-30 14:31:48, GET, /l/admin/, HTTP/1.1, 200, 0.052281
127.0.0.1, 2014-10-30 14:31:50, GET, /l/admin/users, HTTP/1.1, 200, 0.049426
127.0.0.1, 2014-10-30 14:31:53, GET, /l/admin/, HTTP/1.1, 200, 0.098276
127.0.0.1, 2014-10-30 14:34:22, GET, /l/admin/, HTTP/1.1, 200, 0.051842
127.0.0.1, 2014-10-30 14:34:24, GET, /l/admin/users, HTTP/1.1, 200, 0.054040
127.0.0.1, 2014-10-30 14:34:29, GET, /l/admin/groups, HTTP/1.1, 200, 0.045794
127.0.0.1, 2014-10-30 14:35:19, GET, /l/admin/groups, HTTP/1.1, 200, 0.055842
127.0.0.1, 2014-10-30 14:35:21, GET, /l/admin/users, HTTP/1.1, 200, 0.067249
127.0.0.1, 2014-10-30 14:35:26, GET, /l/admin/, HTTP/1.1, 200, 0.049585
127.0.0.1, 2014-10-30 14:35:30, GET, /l/admin/users, HTTP/1.1, 200, 0.050699
127.0.0.1, 2014-10-30 14:35:36, GET, /l/admin/groups, HTTP/1.1, 200, 0.062109
127.0.0.1, 2014-10-30 14:35:38, GET, /l/admin/users, HTTP/1.1, 200, 0.067160
127.0.0.1, 2014-10-30 14:35:40, GET, /l/admin/groups, HTTP/1.1, 200, 0.058829
127.0.0.1, 2014-10-30 14:35:42, GET, /l/admin/users, HTTP/1.1, 200, 0.059227
127.0.0.1, 2014-10-30 14:35:43, GET, /l/admin/groups, HTTP/1.1, 200, 0.046615
127.0.0.1, 2014-10-30 14:35:44, GET, /l/admin/users, HTTP/1.1, 200, 0.066909
127.0.0.1, 2014-10-30 14:38:07, GET, /l/admin/membership, HTTP/1.1, 404, 0.037925
127.0.0.1, 2014-10-30 14:38:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2014-10-30 14:38:11, GET, /l/admin/users, HTTP/1.1, 200, 0.080204
127.0.0.1, 2014-10-30 14:38:23, GET, /l/admin/membership, HTTP/1.1, 404, 0.052983
127.0.0.1, 2014-10-30 14:38:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
127.0.0.1, 2014-10-30 14:38:25, GET, /l/admin/users, HTTP/1.1, 200, 0.090370
127.0.0.1, 2014-10-30 14:38:27, GET, /l/admin/users, HTTP/1.1, 200, 0.045377
127.0.0.1, 2014-10-30 14:38:29, GET, /l/admin/memberships, HTTP/1.1, 404, 0.061647
127.0.0.1, 2014-10-30 14:38:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000186
127.0.0.1, 2014-10-30 14:38:46, GET, /l/admin/member_ships, HTTP/1.1, 500, 0.084415
127.0.0.1, 2014-10-30 14:38:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000490
127.0.0.1, 2014-10-30 14:39:11, GET, /l/admin/member_ships, HTTP/1.1, 500, 0.063108
127.0.0.1, 2014-10-30 14:39:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2014-10-30 14:39:12, GET, /admin/default/ticket/l/127.0.0.1.2014-10-30.14-39-11.b6753cc2-1c30-4980-acc9-9419c05e863d, HTTP/1.1, 200, 0.041603
127.0.0.1, 2014-10-30 14:39:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2014-10-30 14:40:13, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.058997
127.0.0.1, 2014-10-30 14:43:33, GET, /l, HTTP/1.1, 303, 0.053639
127.0.0.1, 2014-10-30 14:43:33, GET, /l/default/user/login, HTTP/1.1, 200, 0.059424
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000306
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001075
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/css/calendar.css, HTTP/1.1, 200, 0.001503
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/css/web2py.css, HTTP/1.1, 200, 0.001058
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000694
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/js/calendar.js, HTTP/1.1, 200, 0.001622
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/js/jquery.js, HTTP/1.1, 200, 0.004094
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000391
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/js/web2py.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000995
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000694
127.0.0.1, 2014-10-30 14:43:33, GET, /l/static/images/favicon.ico, HTTP/1.1, 200, 0.000415
127.0.0.1, 2014-10-30 14:44:53, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.059119
127.0.0.1, 2014-10-30 14:45:15, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.060178
127.0.0.1, 2014-10-30 14:45:30, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.054146
127.0.0.1, 2014-10-30 14:46:01, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.061491
127.0.0.1, 2014-10-30 14:46:22, GET, /l/admin/users, HTTP/1.1, 200, 0.068483
127.0.0.1, 2014-10-30 14:46:24, GET, /l/admin/groups, HTTP/1.1, 200, 0.069361
127.0.0.1, 2014-10-30 14:46:26, GET, /l/admin/users, HTTP/1.1, 200, 0.065383
127.0.0.1, 2014-10-30 14:46:27, GET, /l/admin/groups, HTTP/1.1, 200, 0.069705
127.0.0.1, 2014-10-30 14:46:29, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.070884
127.0.0.1, 2014-10-30 14:47:18, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.061267
127.0.0.1, 2014-10-30 14:52:26, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.062424
127.0.0.1, 2014-10-30 14:52:28, GET, /l/admin/member_ship_edit, HTTP/1.1, 500, 0.085707
127.0.0.1, 2014-10-30 14:52:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2014-10-30 14:52:30, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.078193
127.0.0.1, 2014-10-30 14:52:58, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.062674
127.0.0.1, 2014-10-30 14:52:59, GET, /l/admin/member_ship_edit, HTTP/1.1, 500, 0.144358
127.0.0.1, 2014-10-30 14:52:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000172
127.0.0.1, 2014-10-30 14:53:01, GET, /admin/default/ticket/l/127.0.0.1.2014-10-30.14-52-59.ea394486-07bd-4148-81c6-98340eca969b, HTTP/1.1, 200, 0.059996
127.0.0.1, 2014-10-30 14:53:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000177
127.0.0.1, 2014-10-30 14:55:26, GET, /l/admin/member_ship_edit, HTTP/1.1, 303, 0.054126
127.0.0.1, 2014-10-30 14:55:26, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.066854
127.0.0.1, 2014-10-30 14:58:23, GET, /l/admin/member_ship_edit, HTTP/1.1, 500, 0.077626
127.0.0.1, 2014-10-30 14:58:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2014-10-30 14:58:26, GET, /admin/default/ticket/l/127.0.0.1.2014-10-30.14-58-23.eabeab8d-0fca-4bf6-839b-f050c3bfbd21, HTTP/1.1, 200, 0.091509
127.0.0.1, 2014-10-30 14:58:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000448
127.0.0.1, 2014-10-30 14:59:56, GET, /l/admin/member_ship_edit, HTTP/1.1, 200, 0.067808
127.0.0.1, 2014-10-30 15:00:14, GET, /l/admin/member_ship_edit, HTTP/1.1, 303, 0.062988
127.0.0.1, 2014-10-30 15:00:14, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.064166
127.0.0.1, 2014-10-30 15:00:16, GET, /l/admin/member_ship_edit, HTTP/1.1, 200, 0.068321
127.0.0.1, 2014-10-30 15:00:36, GET, /l/admin/users, HTTP/1.1, 200, 0.071403
127.0.0.1, 2014-10-30 15:00:40, GET, /l/admin/groups, HTTP/1.1, 200, 0.064025
127.0.0.1, 2014-10-30 15:00:43, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.071613
127.0.0.1, 2014-10-30 15:00:45, GET, /l/admin/groups, HTTP/1.1, 200, 0.074591
127.0.0.1, 2014-10-30 15:00:48, GET, /l/admin/users, HTTP/1.1, 200, 0.107757
127.0.0.1, 2014-10-30 15:00:49, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.067404
127.0.0.1, 2014-10-30 15:00:52, GET, /l/admin/groups, HTTP/1.1, 200, 0.065891
127.0.0.1, 2014-10-30 15:00:54, GET, /l/admin/users, HTTP/1.1, 200, 0.067759
127.0.0.1, 2014-10-30 15:00:56, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.065235
127.0.0.1, 2014-10-30 15:01:24, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.061184
127.0.0.1, 2014-10-30 15:01:29, GET, /l/admin/users, HTTP/1.1, 200, 0.073706
127.0.0.1, 2014-10-30 15:01:45, GET, /l/admin/users, HTTP/1.1, 200, 0.075879
127.0.0.1, 2014-10-30 15:01:46, GET, /l/admin/groups, HTTP/1.1, 200, 0.067615
127.0.0.1, 2014-10-30 15:01:49, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.067977
127.0.0.1, 2014-10-30 15:02:04, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.073947
127.0.0.1, 2014-10-30 15:02:06, GET, /l/admin/users, HTTP/1.1, 200, 0.069336
127.0.0.1, 2014-10-30 15:04:19, GET, /l/admin/users, HTTP/1.1, 303, 0.045510
127.0.0.1, 2014-10-30 15:04:20, GET, /l/default/user/login, HTTP/1.1, 200, 0.065129
127.0.0.1, 2014-10-30 15:04:30, GET, /l, HTTP/1.1, 303, 0.061629
127.0.0.1, 2014-10-30 15:04:31, GET, /l/default/user/login, HTTP/1.1, 200, 0.066254
127.0.0.1, 2014-10-30 15:04:51, POST, /l/default/user/login, HTTP/1.1, 303, 0.078937
127.0.0.1, 2014-10-30 15:04:51, GET, /l/default/index, HTTP/1.1, 200, 0.068399
127.0.0.1, 2014-10-30 15:05:00, GET, /l/admin, HTTP/1.1, 303, 0.065831
127.0.0.1, 2014-10-30 15:05:00, GET, /l/default/user/not_authorized, HTTP/1.1, 200, 0.056232
127.0.0.1, 2014-10-30 15:05:25, GET, /l/appadmin/index, HTTP/1.1, 200, 0.074389
127.0.0.1, 2014-10-30 15:05:28, GET, /l/appadmin/select/db, HTTP/1.1, 200, 0.078036
127.0.0.1, 2014-10-30 15:05:35, GET, /l/appadmin/update/db/auth_membership/1, HTTP/1.1, 200, 0.075712
127.0.0.1, 2014-10-30 15:05:41, POST, /l/appadmin/update/db/auth_membership/1, HTTP/1.1, 303, 0.066122
127.0.0.1, 2014-10-30 15:05:41, GET, /l/appadmin/select/db, HTTP/1.1, 200, 0.074565
127.0.0.1, 2014-10-30 15:05:49, GET, /l/admin, HTTP/1.1, 200, 0.062412
127.0.0.1, 2014-10-30 15:05:52, GET, /l/users, HTTP/1.1, 404, 0.059478
127.0.0.1, 2014-10-30 15:05:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2014-10-30 15:05:56, GET, /l/admin, HTTP/1.1, 200, 0.094104
127.0.0.1, 2014-10-30 15:06:02, GET, /l/users, HTTP/1.1, 404, 0.061453
127.0.0.1, 2014-10-30 15:06:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2014-10-30 15:06:04, GET, /l/admin, HTTP/1.1, 200, 0.086333
127.0.0.1, 2014-10-30 15:06:06, GET, /l/groups, HTTP/1.1, 404, 0.058382
127.0.0.1, 2014-10-30 15:06:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000184
127.0.0.1, 2014-10-30 15:06:07, GET, /l/admin, HTTP/1.1, 200, 0.093503
127.0.0.1, 2014-10-30 15:06:10, GET, /l/admin/index, HTTP/1.1, 200, 0.068483
127.0.0.1, 2014-10-30 15:06:12, GET, /l/admin/users, HTTP/1.1, 200, 0.068542
127.0.0.1, 2014-10-30 15:06:14, GET, /l/admin/groups, HTTP/1.1, 200, 0.073797
127.0.0.1, 2014-10-30 15:06:15, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.071106
127.0.0.1, 2014-10-30 15:06:16, GET, /l/admin/users, HTTP/1.1, 200, 0.067152
127.0.0.1, 2014-10-30 15:08:12, GET, /l/admin, HTTP/1.1, 200, 0.058454
127.0.0.1, 2014-10-30 15:08:13, GET, /l/admin/users, HTTP/1.1, 200, 0.066861
127.0.0.1, 2014-10-30 15:08:15, GET, /l/admin/groups, HTTP/1.1, 200, 0.067154
127.0.0.1, 2014-10-30 15:08:17, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.067531
127.0.0.1, 2014-10-30 15:08:20, GET, /l/admin/member_ship_edit, HTTP/1.1, 200, 0.081143
127.0.0.1, 2014-10-30 15:08:46, GET, /l/admin/users, HTTP/1.1, 200, 0.075026
127.0.0.1, 2014-10-30 15:08:47, GET, /l/admin/groups, HTTP/1.1, 200, 0.070388
127.0.0.1, 2014-10-30 15:08:48, GET, /l/admin/users, HTTP/1.1, 200, 0.069704
127.0.0.1, 2014-10-30 15:08:48, GET, /l/admin/groups, HTTP/1.1, 200, 0.068384
127.0.0.1, 2014-10-30 15:08:49, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.064106
127.0.0.1, 2014-10-30 15:08:51, GET, /l/admin/users, HTTP/1.1, 200, 0.070864
127.0.0.1, 2014-10-30 15:35:06, GET, /, HTTP/1.1, 303, 0.002474
127.0.0.1, 2014-10-30 15:35:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.184940
127.0.0.1, 2014-10-30 15:35:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2014-10-30 15:35:11, GET, /l/admin, HTTP/1.1, 303, 0.059407
127.0.0.1, 2014-10-30 15:35:11, GET, /l/default/user/login, HTTP/1.1, 200, 0.033383
127.0.0.1, 2014-10-30 15:35:13, POST, /l/default/user/login, HTTP/1.1, 303, 0.026580
127.0.0.1, 2014-10-30 15:35:13, GET, /l/admin/index, HTTP/1.1, 200, 0.030232
127.0.0.1, 2014-10-30 15:35:15, GET, /l/admin/member_ships, HTTP/1.1, 200, 0.037236
127.0.0.1, 2014-10-30 15:35:17, GET, /l/admin/member_ship_edit, HTTP/1.1, 200, 0.030014
127.0.0.1, 2014-10-30 15:38:46, GET, /l/admin/member_ship_edit, HTTP/1.1, 200, 0.048668
127.0.0.1, 2014-10-30 18:36:31, GET, /, HTTP/1.1, 303, 0.002311
127.0.0.1, 2014-10-30 18:36:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.100601
127.0.0.1, 2014-10-30 18:36:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000173
127.0.0.1, 2014-10-30 18:36:34, GET, /l, HTTP/1.1, 303, 0.046246
127.0.0.1, 2014-10-30 18:36:34, GET, /l/default/user/login, HTTP/1.1, 200, 0.022135
127.0.0.1, 2014-10-30 18:36:37, POST, /l/default/user/login, HTTP/1.1, 303, 0.030148
127.0.0.1, 2014-10-30 18:36:37, GET, /l/default/index, HTTP/1.1, 500, 0.103056
127.0.0.1, 2014-10-30 18:36:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2014-10-30 18:36:43, GET, /admin/default/ticket/l/127.0.0.1.2014-10-30.18-36-37.e4e09f05-cee3-4f33-8ba2-f28d61dd095b, HTTP/1.1, 303, 0.063755
127.0.0.1, 2014-10-30 18:36:43, GET, /admin/default/index, HTTP/1.1, 200, 0.037985
127.0.0.1, 2014-10-30 18:36:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2014-10-30 18:36:45, POST, /admin/default/index, HTTP/1.1, 303, 0.030977
127.0.0.1, 2014-10-30 18:36:45, GET, /admin/default/ticket/l/127.0.0.1.2014-10-30.18-36-37.e4e09f05-cee3-4f33-8ba2-f28d61dd095b, HTTP/1.1, 200, 0.055631
127.0.0.1, 2014-10-30 18:36:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2014-10-30 18:37:43, GET, /l/default/index, HTTP/1.1, 500, 0.049733
127.0.0.1, 2014-10-30 18:37:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2014-10-30 18:37:45, GET, /admin/default/ticket/l/127.0.0.1.2014-10-30.18-37-43.90c5e4ba-206a-46e7-a427-baa4127e7498, HTTP/1.1, 200, 0.052732
127.0.0.1, 2014-10-30 18:37:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000288
127.0.0.1, 2014-10-30 18:38:45, GET, /l, HTTP/1.1, 303, 0.024718
127.0.0.1, 2014-10-30 18:38:45, GET, /l/default/user/login, HTTP/1.1, 200, 0.034379
127.0.0.1, 2014-10-30 18:38:53, POST, /l/default/user/login, HTTP/1.1, 303, 0.040394
127.0.0.1, 2014-10-30 18:38:53, GET, /l/default/index, HTTP/1.1, 200, 0.019809
